IndexLabel,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,team_name
2024-03-29T00:00:00,6.7,83,4,1.8,0.1,0.1,0,0,51,976.9,974.8,8,9,0,1,0.02,0.17,23.7,37.8,229,236,44.6,6.5,nottingham forest
2024-03-29T01:00:00,6,87,4.1,1.7,0,0,0,0,0,978.6,976.4,11,12,0,0,0.01,0.12,19.9,34.4,221,227,37.4,6.7,nottingham forest
2024-03-29T02:00:00,5,88,3.3,1.4,0,0,0,0,0,979.7,977.5,9,0,13,4,0,0.1,14.3,28.1,214,220,33.8,6.1,nottingham forest
2024-03-29T03:00:00,4,92,2.9,0.7,0,0,0,0,0,980.1,977.9,5,5,1,0,0,0.06,11.2,25.8,201,208,24.1,5.4,nottingham forest
2024-03-29T04:00:00,3.9,93,2.8,0.3,0,0,0,0,0,980.5,978.3,0,0,0,0,0,0.06,13.3,28.1,193,196,22.3,5,nottingham forest
2024-03-29T05:00:00,3.6,92,2.5,0.3,0,0,0,0,0,981.1,978.9,0,0,0,0,0,0.06,10.8,25.6,184,190,22.3,4.7,nottingham forest
2024-03-29T06:00:00,3.5,92,2.4,0.2,0,0,0,0,0,981.6,979.4,1,0,1,1,0.01,0.06,10.8,25.9,176,180,18.4,4.4,nottingham forest
2024-03-29T07:00:00,4.8,90,3.2,1.7,0,0,0,0,0,981.9,979.7,0,0,0,0,0.01,0.09,10.5,21.9,164,171,18.4,4.6,nottingham forest
2024-03-29T08:00:00,7,85,4.6,3.2,0,0,0,0,3,981.9,979.7,84,91,4,0,0.06,0.15,17.3,24.5,176,176,29.9,5.6,nottingham forest
2024-03-29T09:00:00,8.4,80,5.2,4.1,0.1,0.1,0,0,51,982.1,980,96,100,10,0,0.09,0.22,20.9,29.5,182,182,37.1,6.7,nottingham forest
2024-03-29T10:00:00,9.4,76,5.3,5.1,0.3,0.3,0,0,51,982.3,980.2,81,79,17,0,0.1,0.29,21.6,30.3,191,190,37.1,7.5,nottingham forest
2024-03-29T11:00:00,10.9,72,6,6.8,0,0,0,0,1,982.5,980.4,34,30,12,0,0.18,0.37,21,28.6,196,197,40.7,8.7,nottingham forest
2024-03-29T12:00:00,11.6,68,5.9,7.5,0.1,0.1,0,0,51,982.6,980.5,30,27,10,0,0.2,0.44,21,28.5,193,193,43.9,9.6,nottingham forest
2024-03-29T13:00:00,12.4,58,4.4,8.1,0,0,0,0,1,982.7,980.6,22,9,22,3,0.26,0.6,20.2,27.3,196,196,42.1,10.4,nottingham forest
2024-03-29T14:00:00,12.4,60,4.7,7.9,0,0,0,0,0,982.8,980.7,16,1,7,35,0.25,0.58,21.6,29.5,179,180,45.4,11.1,nottingham forest
2024-03-29T15:00:00,13,52,3.4,7.8,0,0,0,0,3,982.7,980.6,96,35,62,92,0.26,0.72,24.8,34.6,180,181,45,11.4,nottingham forest
2024-03-29T16:00:00,11.5,64,4.9,6.5,0.9,0.9,0,0,53,983.3,981.2,94,47,44,86,0.15,0.49,26,38,186,187,47.9,10.9,nottingham forest
2024-03-29T17:00:00,10.7,70,5.4,5.8,0.8,0.8,0,0,53,983.6,981.5,24,16,13,7,0.11,0.39,25.3,37.8,191,192,46.1,10.2,nottingham forest
2024-03-29T18:00:00,9.7,74,5.3,5.4,0.2,0.2,0,0,51,984.3,982.2,51,36,28,6,0.07,0.31,20.9,34.8,184,187,42.8,9.4,nottingham forest
2024-03-29T19:00:00,8.9,76,4.9,4.9,0.1,0.1,0,0,51,985.5,983.4,69,33,47,36,0.04,0.27,18.6,32.8,189,192,36,8.6,nottingham forest
2024-03-29T20:00:00,8.3,79,4.8,4.4,0,0,0,0,0,986.4,984.2,13,7,11,0,0.02,0.23,18.4,32.6,192,196,32.4,8,nottingham forest
2024-03-29T21:00:00,7.4,81,4.4,3.4,0,0,0,0,1,987.6,985.4,34,24,20,0,0.02,0.2,18.1,32.4,193,197,32,7.5,nottingham forest
2024-03-29T22:00:00,6.9,83,4.1,2.9,0,0,0,0,0,988.6,986.4,4,4,1,0,0.01,0.17,17.4,31.6,187,192,31,7.2,nottingham forest
2024-03-29T23:00:00,6.2,86,4,2.5,0,0,0,0,0,989.1,986.9,5,5,1,0,0.01,0.13,15.1,29.4,181,187,29.5,6.8,nottingham forest
2024-03-30T00:00:00,5.8,88,3.9,2.3,0,0,0,0,0,989.5,987.3,5,5,1,0,0,0.11,13.7,28.1,177,184,25.6,6.4,nottingham forest
2024-03-30T01:00:00,6,88,4.1,2.5,0,0,0,0,0,989.9,987.7,2,1,1,0,0,0.11,14.5,29.2,174,180,27.7,6.8,nottingham forest
2024-03-30T02:00:00,5.6,90,4.1,2.1,0,0,0,0,0,990.1,987.9,10,0,0,34,0,0.09,14.5,29.5,174,180,24.1,6.4,nottingham forest
2024-03-30T03:00:00,5.3,91,4,1.9,0,0,0,0,0,990.3,988.1,14,0,0,47,0,0.08,13.6,28.5,169,176,24.8,6.1,nottingham forest
2024-03-30T04:00:00,5.1,91,3.8,1.6,0,0,0,0,0,990.7,988.5,18,3,0,51,0,0.08,13.7,28.2,166,174,23,5.9,nottingham forest
2024-03-30T05:00:00,4.7,92,3.5,1.5,0,0,0,0,0,991.2,989,5,2,0,12,0,0.07,11.4,25.7,169,175,23,5.6,nottingham forest
2024-03-30T06:00:00,4.3,93,3.2,1.3,0,0,0,0,0,991.5,989.3,1,1,0,1,0.01,0.06,9.2,23.1,169,177,19.1,5.3,nottingham forest
2024-03-30T07:00:00,5.5,90,3.9,2.4,0,0,0,0,0,991.8,989.6,7,6,0,4,0.02,0.09,11.2,20.9,174,178,17.3,5.5,nottingham forest
2024-03-30T08:00:00,7.4,84,4.8,4.5,0,0,0,0,0,992.4,990.2,6,2,0,13,0.07,0.17,10.9,17.7,174,178,20.9,6.4,nottingham forest
2024-03-30T09:00:00,9,77,5.2,5.7,0,0,0,0,0,992.8,990.6,8,0,0,28,0.13,0.26,14.2,19.6,187,187,27,7.7,nottingham forest
2024-03-30T10:00:00,10.2,69,4.8,6.7,0,0,0,0,1,992.9,990.7,25,13,7,29,0.19,0.39,15.3,20.2,199,199,31,8.9,nottingham forest
2024-03-30T11:00:00,11.1,62,4.1,7.6,0.1,0.1,0,0,51,993,990.9,34,16,25,16,0.23,0.5,13.8,18,200,200,29.9,10,nottingham forest
2024-03-30T12:00:00,11.6,58,3.7,8.1,0.3,0.3,0,0,51,993.5,991.4,35,22,26,0,0.26,0.57,13.8,18.2,200,198,28.8,10.8,nottingham forest
2024-03-30T13:00:00,12.3,55,3.5,8.5,0.2,0.2,0,0,51,993.7,991.6,18,12,12,0,0.28,0.64,16.4,21.8,189,189,32.8,11.5,nottingham forest
2024-03-30T14:00:00,12.9,53,3.6,9.2,0.1,0.1,0,0,51,993.5,991.4,6,0,1,19,0.28,0.69,15.5,20.2,184,185,32,12,nottingham forest
2024-03-30T15:00:00,13.2,52,3.5,9.5,0,0,0,0,0,993.7,991.6,1,0,0,2,0.27,0.73,14.5,19.2,187,186,32.4,12.3,nottingham forest
2024-03-30T16:00:00,13.2,51,3.4,9.7,0,0,0,0,1,993.8,991.7,33,9,10,62,0.22,0.74,13,17.3,185,185,30.6,12.3,nottingham forest
2024-03-30T17:00:00,12.7,55,3.9,9.6,0,0,0,0,1,994.1,992,49,11,25,79,0.14,0.66,10.9,17.4,186,186,26.3,11.9,nottingham forest
2024-03-30T18:00:00,10.5,73,5.9,8.5,0,0,0,0,1,994.5,992.3,20,14,10,5,0.05,0.34,6.3,13.7,167,175,18.4,11,nottingham forest
2024-03-30T19:00:00,8.1,76,4.1,5.6,0,0,0,0,0,995.2,993,9,6,6,1,0.02,0.26,7.3,16.8,123,149,11.5,9.7,nottingham forest
2024-03-30T20:00:00,7.9,73,3.4,4.7,0,0,0,0,0,995.8,993.6,10,4,2,16,0.02,0.29,11,24.4,113,135,17.6,8.8,nottingham forest
2024-03-30T21:00:00,7.4,74,3.1,4.3,0,0,0,0,0,995.7,993.5,3,2,0,5,0.01,0.27,9.9,23.2,109,132,18,8.2,nottingham forest
2024-03-30T22:00:00,6.6,78,3.1,3.6,0,0,0,0,1,996.1,993.9,29,2,0,91,0.01,0.21,9.2,21.1,101,127,16.6,7.6,nottingham forest
2024-03-30T23:00:00,6.1,81,3.1,3.1,0,0,0,0,1,996.2,994,41,9,6,97,0,0.18,9.4,20.5,94,118,15.1,7.2,nottingham forest
2024-03-31T00:00:00,6.1,81,3.1,2.9,0,0,0,0,2,996.4,994.2,75,1,74,100,0.01,0.18,10.7,24.6,104,122,17.3,6.9,nottingham forest
2024-03-31T01:00:00,6.3,79,3,3.1,0,0,0,0,0,996.8,994.6,10,1,5,21,0.01,0.2,10.2,23.9,108,124,17.3,6.7,nottingham forest
2024-03-31T02:00:00,5.9,81,2.9,2.8,0,0,0,0,2,996.8,994.6,67,0,69,84,0.01,0.18,9.8,23.3,98,117,16.9,6.4,nottingham forest
2024-03-31T03:00:00,5.9,78,2.4,2.7,0,0,0,0,1,996.5,994.3,20,0,34,0,0.01,0.21,10.5,24.8,96,114,17.3,6.2,nottingham forest
2024-03-31T04:00:00,5.7,75,1.6,2.2,0,0,0,0,2,996.2,994,54,0,82,16,0.01,0.23,11.3,26.6,99,115,18.4,6,nottingham forest
2024-03-31T05:00:00,5.9,73,1.3,2.1,0,0,0,0,1,996.3,994.1,32,0,52,2,0.02,0.25,12.6,27.6,95,110,21.2,5.9,nottingham forest
2024-03-31T06:00:00,5.7,75,1.7,2,0,0,0,0,0,996.6,994.4,17,0,28,0,0.03,0.23,12.6,27.3,88,103,21.2,5.8,nottingham forest
2024-03-31T07:00:00,6.9,76,3.1,3.3,0,0,0,0,0,996.7,994.5,13,0,17,10,0.04,0.23,13.9,26.3,80,92,22.7,6.1,nottingham forest
2024-03-31T08:00:00,8.9,77,5.1,5.7,0,0,0,0,1,996.7,994.5,28,14,19,12,0.08,0.26,13.7,23.2,72,83,24.1,7,nottingham forest
2024-03-31T09:00:00,10.1,78,6.3,6.8,0,0,0,0,2,996.7,994.5,51,28,2,81,0.13,0.28,16.2,21.8,78,81,29.5,8.2,nottingham forest
2024-03-31T10:00:00,11,72,6.2,7.2,0,0,0,0,1,996.6,994.4,46,28,1,67,0.18,0.36,19.8,27,92,93,36.4,9.4,nottingham forest
2024-03-31T11:00:00,12.7,57,4.4,7.6,0,0,0,0,3,996.1,994,91,52,53,42,0.26,0.63,25.2,35,99,99,45,10.5,nottingham forest
2024-03-31T12:00:00,12.9,57,4.7,7.9,0,0,0,0,3,995.7,993.6,100,55,84,74,0.24,0.64,25.6,35.8,94,95,47.9,11.1,nottingham forest
2024-03-31T13:00:00,12.7,54,3.7,7.4,0,0,0,0,3,995.6,993.5,87,29,64,76,0.25,0.67,25.9,36.4,89,91,47.2,11.2,nottingham forest
2024-03-31T14:00:00,12.9,51,3,7,0,0,0,0,3,994.9,992.8,100,30,80,93,0.26,0.73,29.2,41.1,87,87,50.8,11.6,nottingham forest
2024-03-31T15:00:00,12.6,56,3.9,6.7,0,0,0,0,3,994.5,992.4,97,50,72,29,0.23,0.65,30.1,42.4,84,83,53.3,11.8,nottingham forest
2024-03-31T16:00:00,11.4,64,4.8,6.2,0,0,0,0,3,994.4,992.3,100,77,48,100,0.15,0.48,26.5,38.1,82,82,52.6,11.4,nottingham forest
2024-03-31T17:00:00,10.5,70,5.2,5.7,0,0,0,0,3,994.1,991.9,100,100,19,15,0.1,0.38,24.8,36.2,77,77,46.4,11,nottingham forest
2024-03-31T18:00:00,9.3,75,5,4.7,0,0,0,0,3,993.7,991.5,100,100,22,6,0.06,0.3,23.5,35.4,72,73,44.3,10.4,nottingham forest
2024-03-31T19:00:00,8.4,79,4.9,3.8,0,0,0,0,3,993.8,991.6,100,100,19,0,0.05,0.23,22.8,35.6,69,70,40.7,9.8,nottingham forest
2024-03-31T20:00:00,7.9,81,4.9,3.3,0,0,0,0,3,994,991.8,97,100,12,0,0.02,0.2,22.9,36.4,68,70,41,9.3,nottingham forest
2024-03-31T21:00:00,7.8,81,4.7,3.4,0,0,0,0,3,993.6,991.4,93,100,5,0,0.02,0.2,21.1,33,65,66,38.9,9,nottingham forest
2024-03-31T22:00:00,7.6,83,4.9,3.3,0,0,0,0,3,993,990.8,92,100,4,0,0.02,0.18,21.1,32.6,65,67,36.4,8.7,nottingham forest
2024-03-31T23:00:00,7.6,84,5,3.5,0,0,0,0,3,992.7,990.5,93,100,5,0,0.02,0.17,19.3,30.8,57,61,36,8.5,nottingham forest
2024-04-01T00:00:00,7.6,84,5.1,3.8,0,0,0,0,3,992.2,990,100,99,21,4,0.01,0.17,18,28.9,53,57,32.4,8.4,nottingham forest
2024-04-01T01:00:00,7.6,84,5.2,3.8,0,0,0,0,3,991.7,989.5,100,93,88,25,0.01,0.16,18.2,28.2,51,55,31.7,8.7,nottingham forest
2024-04-01T02:00:00,7.6,86,5.3,3.5,0,0,0,0,3,991.1,988.9,100,100,99,99,0.01,0.15,20.2,31.8,51,55,34.6,8.5,nottingham forest
2024-04-01T03:00:00,7.4,86,5.2,2.6,0.1,0.1,0,0,51,990.7,988.5,100,100,98,85,0.02,0.14,24.3,38,52,55,41.4,8.3,nottingham forest
2024-04-01T04:00:00,7.3,85,5,2.8,0,0,0,0,3,990.7,988.5,100,100,50,88,0.02,0.15,22.5,35,55,56,41.8,8.2,nottingham forest
2024-04-01T05:00:00,7.3,85,4.9,3.3,0,0,0,0,3,991.4,989.2,100,100,96,99,0.01,0.16,18.6,30.6,58,60,37.8,8,nottingham forest
2024-04-01T06:00:00,7.3,84,4.8,3.4,0,0,0,0,3,991.5,989.3,100,100,100,99,0.03,0.16,17.6,28.8,55,58,32,7.9,nottingham forest
2024-04-01T07:00:00,7.4,84,4.9,3.8,0,0,0,0,3,991.5,989.3,100,100,100,100,0.03,0.17,16.4,25.7,57,59,29.9,7.9,nottingham forest
2024-04-01T08:00:00,7.4,86,5.2,4,0.4,0.4,0,0,51,991.6,989.4,100,100,100,100,0.03,0.15,15.2,24.2,59,62,28.4,7.9,nottingham forest
2024-04-01T09:00:00,7.5,90,6,4.7,0.6,0.6,0,0,53,991.8,989.6,100,100,100,100,0.03,0.1,11.9,18.9,65,66,25.6,7.9,nottingham forest
2024-04-01T10:00:00,7.9,89,6.3,5.5,0.3,0.3,0,0,51,992.2,990,100,100,94,98,0.05,0.11,10.1,14.6,73,74,19.8,8.1,nottingham forest
2024-04-01T11:00:00,8.5,85,6.1,5.8,0.1,0.1,0,0,51,992.6,990.4,100,100,100,94,0.06,0.16,11.7,16.5,81,80,20.9,8.3,nottingham forest
2024-04-01T12:00:00,8.4,88,6.6,5.9,0.6,0.6,0,0,53,993,990.8,100,100,100,100,0.05,0.13,11,16.3,79,82,21.6,8.4,nottingham forest
2024-04-01T13:00:00,9.2,79,5.8,7,0.4,0.4,0,0,51,993.6,991.4,100,100,94,0,0.1,0.24,7.7,9.7,131,132,19.1,9.1,nottingham forest
2024-04-01T14:00:00,8.5,87,6.4,5.9,0.8,0.8,0,0,53,993.9,991.7,100,100,100,25,0.08,0.14,11.5,14.9,141,143,24.1,9.2,nottingham forest
2024-04-01T15:00:00,9.5,80,6.2,7.6,0.3,0.3,0,0,51,993.8,991.6,100,98,88,11,0.11,0.24,6.1,7.2,152,153,22,9.6,nottingham forest
2024-04-01T16:00:00,10.1,75,5.9,8.6,0,0,0,0,3,993.9,991.7,80,72,21,10,0.12,0.31,3.6,4.6,217,219,14.4,10.2,nottingham forest
2024-04-01T17:00:00,10,75,5.9,8.8,0,0,0,0,1,993.9,991.7,25,14,20,2,0.09,0.3,1.3,1.8,236,233,11.2,10.3,nottingham forest
2024-04-01T18:00:00,9.5,80,6.3,8.1,0,0,0,0,0,994.1,991.9,16,7,16,2,0.04,0.23,3.3,4.3,167,180,6.5,9.9,nottingham forest
2024-04-01T19:00:00,9.3,78,5.8,7.7,0,0,0,0,2,994.7,992.5,64,19,64,28,0.01,0.25,3.6,5.4,186,217,5,8.6,nottingham forest
2024-04-01T20:00:00,5.9,92,4.6,3.4,0,0,0,0,1,994.9,992.7,42,14,14,69,0,0.08,7.9,9,150,185,8.3,7.7,nottingham forest
2024-04-01T21:00:00,5.4,94,4.4,3.1,0,0,0,0,1,995.2,993,50,14,12,100,0,0.06,6.6,13.2,139,169,10.4,7.1,nottingham forest
2024-04-01T22:00:00,5,94,4.1,2.6,0,0,0,0,2,995.5,993.3,65,38,2,100,0,0.05,6.8,12.8,122,164,9.7,6.7,nottingham forest
2024-04-01T23:00:00,4.7,94,3.7,2,0,0,0,0,2,995.6,993.4,62,35,0,100,0,0.06,7.9,13.2,120,163,10.1,6.3,nottingham forest
2024-04-02T00:00:00,4.3,94,3.5,1.4,0,0,0,0,2,996.2,994,58,31,0,100,0,0.05,9.7,13.9,135,170,11.2,5.9,nottingham forest
2024-04-02T01:00:00,4.7,93,3.7,2,0,0,0,0,1,996.3,994.1,26,1,3,79,0,0.06,7.9,11.3,106,158,10.8,6.4,nottingham forest
2024-04-02T02:00:00,5.2,92,4,2.7,0,0,0,0,1,996.6,994.4,34,12,13,51,0,0.07,7.1,10.9,131,172,9.4,5.8,nottingham forest
2024-04-02T03:00:00,6.1,92,4.8,4.1,0,0,0,0,2,997,994.8,78,17,59,91,0,0.08,5.2,9,155,196,8.3,5.2,nottingham forest
2024-04-02T04:00:00,5.5,94,4.7,3.6,0,0,0,0,1,997.5,995.3,33,35,2,2,0,0.05,4.4,7.2,145,198,6.1,4.8,nottingham forest
2024-04-02T05:00:00,3.1,98,2.8,0.4,0,0,0,0,1,998.2,996,31,20,2,39,0,0.01,7.1,8.7,150,185,8.3,4.5,nottingham forest
2024-04-02T06:00:00,3.2,99,3.1,0.6,0,0,0,0,2,999,996.8,68,43,0,98,0.01,0.01,6.7,7.9,196,223,8.6,4.3,nottingham forest
2024-04-02T07:00:00,5.1,97,4.7,3.2,0,0,0,0,3,999.9,997.7,100,99,10,60,0.01,0.02,4.2,5.9,200,256,9,5,nottingham forest
2024-04-02T08:00:00,6.8,93,5.7,4.9,0,0,0,0,3,1000.6,998.4,90,100,0,0,0.05,0.07,5.4,6.5,250,267,12.2,6.2,nottingham forest
2024-04-02T09:00:00,8,87,5.9,5.9,0,0,0,0,3,1001.2,999,90,100,0,0,0.08,0.14,7.4,9.2,256,259,16.9,7.3,nottingham forest
2024-04-02T10:00:00,9.2,80,5.9,6.9,0.1,0.1,0,0,51,1001.6,999.4,90,100,0,0,0.12,0.24,9.1,11.5,236,238,19.8,8.4,nottingham forest
2024-04-02T11:00:00,10.2,72,5.4,7.5,0.1,0.1,0,0,51,1001.9,999.7,90,100,0,0,0.15,0.34,10.3,13,241,242,21.6,9.2,nottingham forest
2024-04-02T12:00:00,10.9,67,5.1,8,0.1,0.1,0,0,51,1002.4,1000.2,100,100,0,86,0.17,0.43,11.8,15.3,230,231,24.1,9.9,nottingham forest
2024-04-02T13:00:00,11,68,5.4,8.5,0,0,0,0,3,1002.4,1000.2,100,85,29,75,0.14,0.42,9.2,11.7,225,225,23.4,10.1,nottingham forest
2024-04-02T14:00:00,11.7,68,5.9,9.2,0,0,0,0,3,1002.2,1000,100,93,16,100,0.18,0.44,9.9,12.9,199,198,21.2,10.7,nottingham forest
2024-04-02T15:00:00,11.7,69,6.1,9.3,0,0,0,0,3,1002.1,999.9,100,55,49,100,0.14,0.43,9.5,12.1,191,190,21.6,10.9,nottingham forest
2024-04-02T16:00:00,11.8,67,5.9,9.7,0,0,0,0,3,1001.6,999.4,100,38,100,100,0.12,0.46,7.6,10.4,177,180,19.4,10.8,nottingham forest
2024-04-02T17:00:00,12,67,6,10.5,0,0,0,0,3,1000.9,998.7,100,57,100,100,0.08,0.47,3.4,5.1,108,129,14.8,10.6,nottingham forest
2024-04-02T18:00:00,10.9,78,7.2,9.5,0,0,0,0,3,1000.6,998.4,100,53,100,100,0.04,0.29,4.6,10.2,108,141,6.1,10.2,nottingham forest
2024-04-02T19:00:00,9.6,80,6.3,7.8,0.2,0.2,0,0,51,1000.5,998.3,100,29,100,100,0.03,0.24,5.7,14,108,138,9,9.5,nottingham forest
2024-04-02T20:00:00,9.4,82,6.5,7.1,0.1,0.1,0,0,51,999.9,997.7,91,1,100,99,0.01,0.21,9.5,20,101,124,15.5,9,nottingham forest
2024-04-02T21:00:00,9.3,84,6.7,6.7,0.1,0.1,0,0,51,999.1,996.9,94,5,100,99,0.01,0.19,11.9,23.7,95,110,19.4,8.7,nottingham forest
2024-04-02T22:00:00,9.4,82,6.6,6.5,0,0,0,0,3,998.3,996.1,100,100,100,100,0.01,0.21,14.1,25.8,94,103,23,8.6,nottingham forest
2024-04-02T23:00:00,8.9,84,6.4,5.6,1.8,1.8,0,0,61,997.6,995.4,100,100,100,96,0.01,0.18,16.2,29.3,87,96,27,8.4,nottingham forest
2024-04-03T00:00:00,8.7,88,6.9,5.4,3.2,3.2,0,0,63,996.7,994.5,100,100,100,10,0.01,0.13,17.5,30.5,76,83,30.2,8.2,nottingham forest
2024-04-03T01:00:00,9,87,7,5.9,0.9,0.9,0,0,53,996.6,994.4,100,100,100,51,0.01,0.15,16.2,28.2,89,96,30.2,8.8,nottingham forest
2024-04-03T02:00:00,8.9,91,7.4,5.9,1.6,1.6,0,0,61,995.7,993.5,100,100,99,67,0,0.11,15.5,27.3,90,99,27,8.6,nottingham forest
2024-04-03T03:00:00,9.2,89,7.5,6.5,0.5,0.5,0,0,53,994.9,992.7,100,100,87,43,0,0.12,14,25.1,108,119,25.6,8.5,nottingham forest
2024-04-03T04:00:00,9.5,92,8.2,7,0.3,0.3,0,0,51,994.2,992,100,100,88,0,0,0.1,13.8,25.5,129,140,24.5,8.5,nottingham forest
2024-04-03T05:00:00,9.8,92,8.5,7.4,0.2,0.2,0,0,51,993.9,991.7,100,100,100,0,0,0.1,13.5,25.3,146,156,23,8.6,nottingham forest
2024-04-03T06:00:00,10,92,8.8,7.6,0.3,0.3,0,0,51,993.6,991.4,100,99,43,42,0.02,0.1,14.7,25.6,155,163,24.5,8.8,nottingham forest
2024-04-03T07:00:00,10.3,92,9.1,8.1,0,0,0,0,3,993.4,991.2,100,100,47,6,0.02,0.1,13.9,22.4,149,156,24.1,9,nottingham forest
2024-04-03T08:00:00,10.8,91,9.4,8.6,0,0,0,0,3,993.2,991.1,100,94,83,2,0.04,0.12,13.9,22.1,143,150,23.4,9.4,nottingham forest
2024-04-03T09:00:00,11.6,86,9.4,9.3,0.1,0.1,0,0,51,993.2,991.1,100,100,100,25,0.07,0.19,14.7,21.1,169,171,26.3,10,nottingham forest
2024-04-03T10:00:00,11.9,85,9.5,9.4,0.3,0.3,0,0,51,993.1,991,100,100,100,22,0.09,0.21,15.9,22.7,176,176,28.4,10.4,nottingham forest
2024-04-03T11:00:00,11.3,88,9.4,8.4,0.4,0.4,0,0,51,993.1,991,100,100,86,33,0.07,0.16,19.2,27.8,172,176,33.8,10.5,nottingham forest
2024-04-03T12:00:00,11.9,88,10,9.7,0.2,0.2,0,0,51,993.5,991.4,100,100,98,1,0.08,0.16,14.8,20.6,181,186,36,10.7,nottingham forest
2024-04-03T13:00:00,13.2,79,9.6,10,1,1,0,0,55,993.7,991.6,100,71,70,6,0.12,0.32,20.6,28.8,241,242,34.6,11.4,nottingham forest
2024-04-03T14:00:00,10.8,85,8.3,5.9,0.6,0.6,0,0,53,995.6,993.4,100,100,28,0,0.13,0.2,30.4,43.9,259,260,54.4,11.4,nottingham forest
2024-04-03T15:00:00,10.4,80,7.1,5,0.1,0.1,0,0,51,996.9,994.7,97,100,12,0,0.1,0.25,32,46.1,258,260,56.2,11,nottingham forest
2024-04-03T16:00:00,10,76,6,4.3,0.1,0.1,0,0,51,998,995.8,83,86,6,6,0.09,0.3,31.9,45.6,263,264,60.5,10.6,nottingham forest
2024-04-03T17:00:00,9.7,75,5.5,4.1,0,0,0,0,1,998.9,996.7,43,15,0,99,0.09,0.3,30.5,43.9,262,263,55.4,10.3,nottingham forest
2024-04-03T18:00:00,9.1,77,5.3,4.5,0,0,0,0,1,999.4,997.2,44,7,12,100,0.07,0.27,23.9,37.5,259,261,55.1,9.9,nottingham forest
2024-04-03T19:00:00,8.7,78,5,4.5,0,0,0,0,2,1000.3,998.1,63,13,36,99,0.04,0.25,20.2,33.9,259,261,40.7,9.4,nottingham forest
2024-04-03T20:00:00,8.3,81,5.2,5.1,0,0,0,0,2,1000.4,998.2,51,34,2,63,0.01,0.21,13.5,25.8,254,257,33.8,9,nottingham forest
2024-04-03T21:00:00,7.4,87,5.4,5,0,0,0,0,1,1000.6,998.4,33,24,12,14,0,0.14,8.9,21.1,238,247,22.7,8.5,nottingham forest
2024-04-03T22:00:00,6.5,91,5.2,4.2,0,0,0,0,3,1000.6,998.4,83,53,13,92,0,0.09,7.7,20,217,232,14.8,8,nottingham forest
2024-04-03T23:00:00,6.1,94,5.2,4.1,0,0,0,0,2,1000,997.8,57,25,7,100,0,0.06,5.8,14.8,202,229,13,7.7,nottingham forest
2024-04-04T00:00:00,6.6,93,5.5,4.5,0,0,0,0,3,999.5,997.3,100,100,71,100,0,0.07,6.5,15.3,174,195,10.4,7.6,nottingham forest
2024-04-04T01:00:00,7.3,90,5.7,5.6,0.1,0.1,0,0,51,999,996.8,100,62,100,100,0,0.11,4.6,12.4,162,190,15.8,8.2,nottingham forest
2024-04-04T02:00:00,7.5,90,6,5.7,0.2,0.2,0,0,51,998.4,996.2,100,42,100,100,0,0.1,5.7,13.3,162,180,9.4,8,nottingham forest
2024-04-04T03:00:00,7.6,93,6.5,5.8,0.5,0.5,0,0,53,997.7,995.5,100,61,100,88,0,0.08,6.3,14.8,167,184,9.7,7.9,nottingham forest
2024-04-04T04:00:00,7.6,94,6.6,5.5,0.5,0.5,0,0,53,997.3,995.1,100,99,100,68,0,0.07,7.9,17.2,183,196,12.6,7.7,nottingham forest
2024-04-04T05:00:00,7.5,93,6.5,5.5,0.2,0.2,0,0,51,997.4,995.2,100,80,100,98,0,0.07,7.4,15.6,194,199,15.1,7.6,nottingham forest
2024-04-04T06:00:00,7.3,94,6.4,5.9,0.2,0.2,0,0,51,998,995.8,100,100,100,100,0.02,0.06,3.3,9,186,196,12.2,7.6,nottingham forest
2024-04-04T07:00:00,7.4,93,6.3,6,0.3,0.3,0,0,51,998.5,996.3,100,100,41,74,0.02,0.07,3.3,6.3,193,193,5,7.6,nottingham forest
2024-04-04T08:00:00,8.1,86,5.8,6.5,0.1,0.1,0,0,51,999,996.8,18,11,13,0,0.05,0.15,3.6,4.6,225,225,10.1,8.2,nottingham forest
2024-04-04T09:00:00,9.2,79,5.8,7.9,0,0,0,0,1,999.4,997.2,44,49,0,0,0.13,0.24,1.5,2.3,225,219,11.2,9.4,nottingham forest
2024-04-04T10:00:00,10.4,74,5.9,8.8,0.1,0.1,0,0,51,1000.2,998,90,100,0,0,0.18,0.33,3.3,4.1,283,285,13,10.6,nottingham forest
2024-04-04T11:00:00,10.7,71,5.7,9.3,0.1,0.1,0,0,51,1000.9,998.7,90,100,0,0,0.12,0.37,2.3,3.1,252,249,13.3,10.8,nottingham forest
2024-04-04T12:00:00,11.5,68,5.8,9.9,0.1,0.1,0,0,51,1001.3,999.1,100,100,0,99,0.15,0.43,3.8,4.9,197,197,12.6,11.3,nottingham forest
2024-04-04T13:00:00,11.2,71,6,9.5,0,0,0,0,3,1001.7,999.5,90,100,0,1,0.14,0.39,4.9,6.4,197,196,13.3,11.5,nottingham forest
