IndexLabel,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,team_name
2024-01-19T12:00:00,5,64,-1.4,1.3,0,0,0,0,0,1023.3,1018.8,0,0,0,0,0.1,0.32,8.9,12.1,238,240,18,-0.8,brentford
2024-01-19T13:00:00,5.6,65,-0.6,1.9,0,0,0,0,0,1023.6,1019.1,1,0,0,4,0.11,0.32,10.2,13.5,225,226,20.5,-1.1,brentford
2024-01-19T14:00:00,5.8,59,-1.6,1.5,0,0,0,0,0,1023.3,1018.8,2,1,0,2,0.11,0.38,13.1,17.8,233,234,24.8,-0.9,brentford
2024-01-19T15:00:00,5.2,63,-1.3,1.3,0,0,0,0,0,1023.3,1018.8,2,1,0,3,0.08,0.33,11.1,17.6,234,235,24.8,-0.7,brentford
2024-01-19T16:00:00,3.1,73,-1.2,-0.3,0,0,0,0,0,1023.9,1019.4,5,5,0,1,0.03,0.2,7.6,17.9,239,240,18.7,-0.6,brentford
2024-01-19T17:00:00,0.3,81,-2.7,-3.7,0,0,0,0,1,1024.2,1019.6,21,20,0,11,0.01,0.12,9.7,18.8,255,250,13.7,-0.6,brentford
2024-01-19T18:00:00,0,80,-3,-3.8,0,0,0,0,1,1024.7,1020.1,33,26,0,33,0,0.12,8.6,18.9,268,256,13.7,-0.7,brentford
2024-01-19T19:00:00,-0.6,80,-3.6,-5,0,0,0,0,2,1024.8,1020.2,69,48,0,85,0.01,0.12,12.2,17.8,251,238,14.4,-0.7,brentford
2024-01-19T20:00:00,2,76,-1.8,-1.8,0,0,0,0,1,1024.9,1020.3,28,9,0,65,0.01,0.17,9.4,23.8,238,232,15.5,-0.7,brentford
2024-01-19T21:00:00,3.1,70,-1.9,-1.1,0,0,0,0,0,1024.8,1020.2,11,5,0,22,0.02,0.23,11.8,26.6,232,230,19.4,-0.7,brentford
2024-01-19T22:00:00,3.4,67,-2.2,-0.9,0,0,0,0,0,1024.9,1020.4,15,11,0,17,0.02,0.26,12.8,28.6,232,228,21.2,-0.7,brentford
2024-01-19T23:00:00,4.3,62,-2.4,-0.7,0,0,0,0,3,1025.2,1020.7,97,81,0,80,0.04,0.32,17.3,33.6,227,226,27.7,-0.6,brentford
2024-01-20T00:00:00,4.9,66,-0.9,-0.9,0,0,0,0,3,1025.6,1021.1,81,57,0,99,0.05,0.3,24.2,38.3,217,217,40.7,-0.5,brentford
2024-01-20T01:00:00,4.5,66,-1.3,-1.2,0,0,0,0,2,1025.7,1021.2,60,33,0,100,0.04,0.29,22.7,36.6,216,216,38.5,-0.7,brentford
2024-01-20T02:00:00,4.6,63,-1.7,-1.1,0,0,0,0,2,1025.5,1021,58,38,0,80,0.05,0.31,22.8,37.2,218,218,38.5,-0.7,brentford
2024-01-20T03:00:00,4.3,67,-1.3,-1.3,0,0,0,0,1,1025.5,1021,27,5,12,50,0.04,0.27,22.3,36.7,214,215,38.9,-0.6,brentford
2024-01-20T04:00:00,4.2,66,-1.5,-1.5,0,0,0,0,1,1025.3,1020.8,42,1,35,66,0.04,0.28,23.1,38.8,214,214,39.6,-0.5,brentford
2024-01-20T05:00:00,4.4,67,-1.1,-1.4,0,0,0,0,3,1025.5,1021,85,0,91,100,0.04,0.27,24.1,39.5,215,216,41.4,-0.4,brentford
2024-01-20T06:00:00,4.7,65,-1.2,-1.3,0,0,0,0,1,1025.4,1020.9,50,0,33,100,0.05,0.3,25.4,40.3,215,216,43.2,-0.3,brentford
2024-01-20T07:00:00,4.6,67,-1,-1.4,0,0,0,0,1,1025.2,1020.7,33,1,3,100,0.05,0.28,25.5,40.4,213,214,43.9,-0.2,brentford
2024-01-20T08:00:00,4.6,67,-1,-1.3,0,0,0,0,2,1025.4,1020.9,54,1,39,100,0.05,0.28,25,39.9,213,214,43.6,-0.1,brentford
2024-01-20T09:00:00,4.9,67,-0.8,-0.9,0,0,0,0,3,1025.8,1021.3,100,67,100,100,0.06,0.29,24.6,38.6,212,214,42.8,0,brentford
2024-01-20T10:00:00,5.7,68,0.2,-0.4,0,0,0,0,3,1025.4,1020.9,100,82,83,100,0.07,0.3,27.1,40.6,210,212,46.1,0.2,brentford
2024-01-20T11:00:00,5.9,71,1.1,-0.1,0,0,0,0,3,1025,1020.5,100,60,89,89,0.07,0.27,27.7,41.1,205,205,48.2,0.5,brentford
2024-01-20T12:00:00,5.7,77,2,-0.6,0,0,0,0,2,1024.3,1019.8,59,0,65,66,0.07,0.21,31,45.1,195,197,52.9,1.1,brentford
2024-01-20T13:00:00,5.7,71,0.8,-0.6,0,0,0,0,3,1023.7,1019.2,90,0,100,99,0.08,0.27,29.3,42,194,194,54.7,4.2,brentford
2024-01-20T14:00:00,5.5,73,1.1,-0.6,0,0,0,0,2,1023,1018.5,70,0,95,43,0.07,0.24,28,41.4,192,193,52.6,4.1,brentford
2024-01-20T15:00:00,5.6,72,1,-0.6,0,0,0,0,3,1022.4,1017.9,86,1,98,88,0.07,0.25,29.1,42.4,189,190,50.8,4.2,brentford
2024-01-20T16:00:00,5.5,70,0.6,-1,0,0,0,0,1,1021.9,1017.4,32,1,3,99,0.06,0.27,30.4,44.8,190,191,52.6,4.1,brentford
2024-01-20T17:00:00,5.2,69,0,-1.5,0,0,0,0,2,1021.3,1016.8,76,3,79,86,0.06,0.27,31,47.3,189,191,53.6,3.8,brentford
2024-01-20T18:00:00,5.5,69,0.3,-1.2,0,0,0,0,2,1020.4,1015.9,80,1,83,96,0.05,0.28,31.6,47.7,188,189,54.4,3.7,brentford
2024-01-20T19:00:00,5.7,68,0.2,-1.2,0,0,0,0,3,1019.8,1015.3,94,4,100,100,0.06,0.3,32.7,49.2,188,189,55.8,3.7,brentford
2024-01-20T20:00:00,5.9,67,0.3,-1,0,0,0,0,3,1018.9,1014.4,100,15,99,100,0.06,0.3,33.2,49.6,185,186,57.2,3.9,brentford
2024-01-20T21:00:00,6,64,-0.4,-1.4,0,0,0,0,3,1017.6,1013.1,100,14,100,100,0.07,0.34,35.5,52.8,190,191,61.9,4,brentford
2024-01-20T22:00:00,5.7,67,0.1,-1.8,0.1,0.1,0,0,51,1016.4,1011.9,100,96,100,100,0.06,0.3,36.6,54.5,191,192,63.7,4,brentford
2024-01-20T23:00:00,5.6,74,1.4,-1.6,0.4,0.4,0,0,51,1015.6,1011.1,100,96,100,100,0.05,0.24,36.3,53.5,187,189,63.4,4.1,brentford
2024-01-21T00:00:00,5.5,81,2.5,-1.6,0.6,0.6,0,0,53,1015,1010.5,100,86,100,100,0.03,0.17,36.9,55.1,190,192,63.7,4,brentford
2024-01-21T01:00:00,5.6,88,3.8,-1.2,1.7,1.7,0,0,61,1014.2,1009.7,100,100,99,100,0.02,0.11,36.8,54.4,188,190,63.7,4.3,brentford
2024-01-21T02:00:00,6.6,86,4.5,-0.8,0.4,0.4,0,0,51,1013.3,1008.9,100,100,100,100,0.02,0.13,41.4,61.5,199,199,70.9,4.5,brentford
2024-01-21T03:00:00,7.5,88,5.7,0.8,0.1,0.1,0,0,51,1012.3,1007.9,100,100,37,0,0.02,0.12,38.9,59.4,199,202,71.6,5,brentford
2024-01-21T04:00:00,9.1,89,7.3,2,0.1,0.1,0,0,51,1011.9,1007.5,100,98,81,4,0.02,0.13,43.8,66.1,211,213,74.5,5.7,brentford
2024-01-21T05:00:00,10,90,8.5,4.4,0.1,0.1,0,0,51,1011.8,1007.4,69,73,0,12,0.02,0.12,35.7,54.8,221,223,74.9,6.4,brentford
2024-01-21T06:00:00,10.3,90,8.8,5,0.1,0.1,0,0,51,1012.1,1007.7,49,40,4,35,0.01,0.12,33.6,52.2,235,237,61.2,6.9,brentford
2024-01-21T07:00:00,10,89,8.3,5.1,0,0,0,0,2,1013.1,1008.7,79,29,74,27,0.02,0.14,30.5,48.5,240,241,57.2,7,brentford
2024-01-21T08:00:00,10.1,89,8.4,5.2,0,0,0,0,2,1013.5,1009.1,52,15,44,41,0.01,0.13,30.6,48.5,233,236,52.2,7.1,brentford
2024-01-21T09:00:00,10.4,88,8.4,4.9,0,0,0,0,2,1013.9,1009.5,78,2,79,95,0.03,0.15,34.4,53.1,228,230,58.7,7.3,brentford
2024-01-21T10:00:00,11,87,8.8,5.6,0,0,0,0,2,1014.8,1010.4,76,10,61,100,0.05,0.18,34.7,52.9,228,230,60.1,7.8,brentford
2024-01-21T11:00:00,11.2,87,9.2,5.9,0,0,0,0,3,1014.8,1010.4,100,22,99,100,0.06,0.17,34.6,52.7,224,226,59.8,8.2,brentford
2024-01-21T12:00:00,11.7,86,9.3,6.1,0,0,0,0,3,1014.3,1009.9,89,25,63,96,0.08,0.2,36.7,54.7,222,224,66.2,8.7,brentford
2024-01-21T13:00:00,11,86,8.8,5.2,0,0,0,0,3,1013.6,1009.2,92,40,43,100,0.08,0.18,37.5,53.5,215,217,69.8,9,brentford
2024-01-21T14:00:00,11.1,85,8.6,4.3,0,0,0,0,2,1012,1007.6,72,13,51,100,0.08,0.2,43.5,62.7,214,215,78.1,9,brentford
2024-01-21T15:00:00,11.2,82,8.3,4.4,0,0,0,0,2,1011.3,1006.9,51,2,33,98,0.07,0.24,43.4,65.4,215,216,75.2,8.9,brentford
2024-01-21T16:00:00,11.3,79,7.8,3.5,0,0,0,0,3,1010.3,1005.9,92,4,98,100,0.07,0.28,49.8,75.1,215,217,85.3,8.9,brentford
2024-01-21T17:00:00,11.5,79,8,3.2,0.1,0.1,0,0,51,1008.6,1004.3,90,0,100,100,0.07,0.28,53,79.3,212,213,90.7,8.8,brentford
2024-01-21T18:00:00,11.4,83,8.5,3.1,0.7,0.7,0,0,53,1007.6,1003.3,90,7,90,100,0.05,0.23,53.8,80.3,212,213,93.2,8.9,brentford
2024-01-21T19:00:00,11.4,83,8.6,3.3,0.6,0.6,0,0,53,1006.7,1002.4,100,26,90,100,0.05,0.23,52.9,79.5,213,214,92.9,8.8,brentford
2024-01-21T20:00:00,11.7,83,8.8,3.1,0.3,0.3,0,0,51,1005.5,1001.2,100,100,74,100,0.05,0.24,56.3,84.2,214,215,96.8,8.9,brentford
2024-01-21T21:00:00,11.7,85,9.3,3.1,0.5,0.5,0,0,53,1004.1,999.8,100,100,100,100,0.04,0.2,57.5,86,216,216,99.4,9,brentford
2024-01-21T22:00:00,11.7,88,9.8,3.3,0.9,0.9,0,0,53,1003.1,998.8,100,100,100,99,0.03,0.17,57.5,85.5,216,217,101.9,9.2,brentford
2024-01-21T23:00:00,11.4,92,10.2,3.2,3.4,3.4,0,0,63,1002,997.7,100,100,100,61,0.02,0.1,56.9,85.7,218,219,102.2,9.3,brentford
2024-01-22T00:00:00,12.2,89,10.4,4,1,1,0,0,55,1001.5,997.2,100,100,24,63,0.03,0.16,57.3,85.6,225,226,103,9.6,brentford
2024-01-22T01:00:00,12,91,10.5,4.5,1.5,1.5,0,0,61,1000.4,996.1,67,42,48,0,0.02,0.13,52.7,79,239,240,96.5,9.8,brentford
2024-01-22T02:00:00,11.8,87,9.7,4.7,0,0,0,0,2,1001.1,996.8,62,31,56,0,0.03,0.18,48.2,72.1,241,242,90.4,9.7,brentford
2024-01-22T03:00:00,11.3,87,9.2,4.5,0,0,0,0,3,1001.6,997.3,100,100,29,0,0.03,0.17,44.9,67.2,239,240,82.8,9.5,brentford
2024-01-22T04:00:00,10.7,88,8.8,4.3,0.2,0.2,0,0,51,1002.2,997.9,100,100,97,0,0.02,0.15,41.5,62.7,247,248,78.5,9.3,brentford
2024-01-22T05:00:00,10.7,86,8.4,5.9,0.1,0.1,0,0,51,1003.9,999.6,73,30,76,0,0.02,0.18,29.9,46.7,261,264,70.9,9.2,brentford
2024-01-22T06:00:00,9.5,84,6.9,4.9,0,0,0,0,1,1005.7,1001.3,26,9,30,0,0.02,0.19,26.1,44.7,258,262,51.5,8.7,brentford
2024-01-22T07:00:00,8.8,84,6.2,4,0,0,0,0,1,1007.2,1002.8,36,21,28,0,0.02,0.18,26.4,44.3,256,260,46.8,8.2,brentford
2024-01-22T08:00:00,8.2,84,5.6,3.7,0,0,0,0,1,1008.7,1004.3,25,23,7,0,0.02,0.18,23.7,43.5,253,258,45.4,7.8,brentford
2024-01-22T09:00:00,8.4,83,5.6,3.8,0,0,0,0,1,1010,1005.6,22,11,20,0,0.03,0.19,24.4,44.2,251,256,42.8,7.6,brentford
2024-01-22T10:00:00,9.1,81,6,4.3,0,0,0,0,1,1010.9,1006.5,46,7,67,0,0.06,0.22,25.9,45.3,249,254,45.4,7.9,brentford
2024-01-22T11:00:00,9.6,75,5.3,3.9,0,0,0,0,1,1011.7,1007.3,25,8,20,19,0.1,0.3,31.3,46.1,253,254,58.7,8.4,brentford
2024-01-22T12:00:00,9.8,72,5,4,0,0,0,0,1,1012.2,1007.8,28,28,4,0,0.12,0.34,31.4,45.6,255,256,57.6,8.9,brentford
2024-01-22T13:00:00,10.4,68,4.8,4.6,0,0,0,0,0,1012,1007.6,12,13,1,0,0.14,0.4,30.8,44.4,254,255,55.8,9.8,brentford
2024-01-22T14:00:00,10.2,71,5.1,4.6,0,0,0,0,0,1012.5,1008.1,1,0,1,0,0.12,0.37,29.5,42.8,252,253,61.2,9.8,brentford
2024-01-22T15:00:00,10,71,4.9,4.3,0,0,0,0,0,1013.5,1009.1,20,11,16,0,0.1,0.36,30.1,44.9,255,258,52.6,9.6,brentford
2024-01-22T16:00:00,9.4,70,4.2,3.4,0,0,0,0,1,1014.8,1010.4,44,42,10,0,0.08,0.35,31.5,48.1,259,261,54.4,9.2,brentford
2024-01-22T17:00:00,8.7,71,3.7,2.8,0,0,0,0,1,1015.8,1011.4,29,28,6,0,0.07,0.33,30.4,47.2,265,267,55.8,8.6,brentford
2024-01-22T18:00:00,8.4,69,3.1,2.2,0,0,0,0,0,1017.2,1012.8,16,12,8,0,0.06,0.34,31.4,48.6,266,268,54.4,8.1,brentford
2024-01-22T19:00:00,8.2,70,3,2.2,0,0,0,0,0,1018.2,1013.8,4,4,1,0,0.06,0.33,30,47.3,264,266,54,7.8,brentford
2024-01-22T20:00:00,7.9,71,2.9,2,0,0,0,0,0,1019.9,1015.4,12,9,6,0,0.05,0.31,28.9,45.5,264,266,51.8,7.5,brentford
2024-01-22T21:00:00,7.8,71,2.8,2.2,0,0,0,0,1,1021,1016.5,21,3,12,36,0.05,0.31,26.3,42.1,266,268,49.7,7.3,brentford
2024-01-22T22:00:00,7.5,71,2.5,2,0,0,0,0,0,1021.9,1017.4,15,1,1,44,0.05,0.3,25.6,41,268,271,45.4,7.1,brentford
2024-01-22T23:00:00,7.3,71,2.4,1.9,0,0,0,0,0,1023,1018.5,1,0,0,4,0.04,0.29,25.2,41.1,270,272,45.4,6.8,brentford
2024-01-23T00:00:00,7.1,71,2.2,2,0,0,0,0,0,1023.9,1019.4,11,0,0,36,0.04,0.29,23,38.5,269,272,43.2,6.6,brentford
2024-01-23T01:00:00,6.9,76,3,2.6,0,0,0,0,1,1023.9,1019.4,25,0,0,83,0.03,0.24,18.5,32.1,262,267,37.1,6.6,brentford
2024-01-23T02:00:00,6.6,81,3.5,2.5,0,0,0,0,1,1024.2,1019.7,27,0,0,89,0.02,0.19,17.6,31.4,255,257,31.3,6.3,brentford
2024-01-23T03:00:00,6.7,86,4.5,3,0,0,0,0,1,1024.6,1020.1,26,0,0,85,0.01,0.14,16.1,30.1,250,253,29.9,6.2,brentford
2024-01-23T04:00:00,6.8,87,4.8,3.3,0,0,0,0,2,1025,1020.5,68,1,65,95,0.01,0.13,15.6,29.8,244,247,27.4,6,brentford
2024-01-23T05:00:00,7.5,88,5.7,4.3,0,0,0,0,3,1024.5,1020,83,2,100,72,0,0.12,14.5,27.4,240,243,26.6,6.2,brentford
2024-01-23T06:00:00,8.7,89,7.1,5.5,0,0,0,0,3,1024.1,1019.6,100,30,100,100,0,0.12,16.8,29.3,228,233,28.4,6.6,brentford
2024-01-23T07:00:00,9.4,93,8.2,5.7,0.4,0.4,0,0,51,1024,1019.6,100,69,100,88,0,0.09,21.9,35.9,222,225,35.6,7.1,brentford
2024-01-23T08:00:00,9.7,93,8.7,5.2,1,1,0,0,55,1022.8,1018.4,100,28,100,95,0,0.08,28.4,44.9,213,216,47.9,7.6,brentford
2024-01-23T09:00:00,10,93,8.9,4.7,0.5,0.5,0,0,53,1022.7,1018.3,100,100,100,99,0.02,0.08,33.9,52,211,213,58,8.1,brentford
2024-01-23T10:00:00,10,92,8.8,4.7,0.7,0.7,0,0,53,1022,1017.6,100,100,100,100,0.03,0.1,34.1,52.3,206,208,59.4,8.3,brentford
2024-01-23T11:00:00,10.4,93,9.2,4.7,0.6,0.6,0,0,53,1020.6,1016.2,100,100,44,100,0.03,0.09,37.3,57.5,211,213,63.7,8.6,brentford
2024-01-23T12:00:00,11.3,93,10.1,5.6,0.2,0.2,0,0,51,1019.4,1015,100,100,36,100,0.04,0.1,39.2,59.7,219,221,68.4,9,brentford
2024-01-23T13:00:00,11.1,96,10.4,5.5,0.4,0.4,0,0,51,1018.2,1013.8,100,100,64,100,0.03,0.06,39,59.4,221,223,66.6,9.4,brentford
2024-01-23T14:00:00,11.5,96,10.9,6.1,0.2,0.2,0,0,51,1017.8,1013.4,100,100,54,100,0.03,0.05,38.5,58.5,232,234,69.8,9.7,brentford
2024-01-23T15:00:00,11.8,95,10.9,6,0.2,0.2,0,0,51,1016.9,1012.5,100,100,100,99,0.03,0.08,41.3,62.6,232,234,70.9,9.9,brentford
2024-01-23T16:00:00,11.9,95,11.1,5.9,0.1,0.1,0,0,51,1016.6,1012.2,100,100,31,100,0.03,0.08,43.2,65.4,233,235,75.6,10,brentford
2024-01-23T17:00:00,12.1,94,11.2,5.8,0.1,0.1,0,0,51,1016.5,1012.1,100,100,1,100,0.02,0.08,45.5,67.9,233,235,77.8,10.2,brentford
2024-01-23T18:00:00,12.1,94,11.2,5.9,0,0,0,0,3,1016.3,1011.9,100,100,1,100,0.01,0.09,44.8,66.9,233,235,79.6,10.2,brentford
2024-01-23T19:00:00,12.2,94,11.2,6.4,0.1,0.1,0,0,51,1016.7,1012.3,100,100,7,100,0.01,0.09,41.5,62.4,236,238,77,10.3,brentford
2024-01-23T20:00:00,12.2,93,11.1,6.5,0.1,0.1,0,0,51,1016.6,1012.2,100,100,23,100,0.01,0.1,41.7,62.6,239,240,72,10.4,brentford
2024-01-23T21:00:00,12.5,91,11.1,6.4,0,0,0,0,3,1016.5,1012.1,100,100,51,100,0.02,0.12,43.5,65.4,240,242,74.2,10.4,brentford
2024-01-23T22:00:00,12.7,89,11,6.5,0,0,0,0,3,1016.9,1012.5,100,100,14,100,0.02,0.16,44.1,66.1,245,246,76.7,10.5,brentford
2024-01-23T23:00:00,12.4,88,10.5,6.6,0,0,0,0,2,1017.4,1013,68,35,11,100,0.03,0.17,40.8,60.9,249,251,76,10.5,brentford
2024-01-24T00:00:00,12,87,9.8,6.6,0,0,0,0,2,1018.2,1013.8,74,45,5,100,0.03,0.19,36.2,54.7,253,254,69.8,10.3,brentford
2024-01-24T01:00:00,11.4,88,9.4,5.4,0,0,0,0,3,1018.4,1014,100,98,7,100,0.03,0.16,40.1,60.1,251,252,67.7,10.5,brentford
2024-01-24T02:00:00,11.1,84,8.5,5.5,0,0,0,0,1,1019,1014.6,41,13,1,96,0.03,0.21,35.6,54.2,256,258,67.3,10.1,brentford
2024-01-24T03:00:00,10.3,82,7.3,4.8,0,0,0,0,1,1019.9,1015.5,35,6,1,98,0.03,0.23,32.7,53.2,256,259,60.1,9.6,brentford
2024-01-24T04:00:00,9.7,78,6.1,3.7,0,0,0,0,1,1020.8,1016.4,47,19,0,100,0.05,0.27,34.5,57.2,259,261,60.1,9.2,brentford
2024-01-24T05:00:00,9.5,76,5.5,3.5,0,0,0,0,1,1022.1,1017.7,32,2,0,100,0.05,0.28,33.5,56.5,261,264,61.6,8.9,brentford
2024-01-24T06:00:00,9.4,76,5.4,3.2,0,0,0,0,3,1023.1,1018.7,84,29,47,100,0.05,0.28,34.2,56.4,262,265,60.1,8.7,brentford
2024-01-24T07:00:00,9.4,76,5.3,3.4,0,0,0,0,1,1024.1,1019.7,48,18,9,89,0.05,0.29,32.9,51.2,265,267,59,8.5,brentford
2024-01-24T08:00:00,9.2,76,5.3,3.7,0,0,0,0,2,1025.4,1020.9,51,4,31,97,0.04,0.28,29.6,46.4,267,270,56.9,8.4,brentford
2024-01-24T09:00:00,9.2,78,5.6,4.6,0,0,0,0,1,1026.1,1021.6,28,0,4,87,0.04,0.26,24.1,38.2,267,269,50.8,8.3,brentford
2024-01-24T10:00:00,9.9,78,6.2,5.7,0,0,0,0,1,1027.5,1023,36,1,8,100,0.07,0.27,22,33.8,267,270,41,8.7,brentford
2024-01-24T11:00:00,10.7,77,6.8,7,0,0,0,0,1,1028.3,1023.9,47,16,11,87,0.1,0.3,19.4,28.3,259,263,41.4,9.3,brentford
2024-01-24T12:00:00,11.2,71,6.1,6.6,0,0,0,0,3,1028.6,1024.2,87,31,49,100,0.13,0.39,24.5,34.6,267,270,44.3,9.9,brentford
2024-01-24T13:00:00,10.7,76,6.6,6.4,0,0,0,0,3,1028.1,1023.7,100,50,100,99,0.11,0.31,23.8,34.1,252,254,44.6,10.6,brentford
2024-01-24T14:00:00,10.1,81,7,6.2,0,0,0,0,3,1028.3,1023.8,100,29,100,94,0.06,0.23,21.2,31.8,252,254,43.6,10.1,brentford
2024-01-24T15:00:00,10.4,79,7,6.6,0,0,0,0,2,1028.4,1024,68,5,100,11,0.07,0.26,20.3,30.8,253,256,41,10,brentford
2024-01-24T16:00:00,10.1,82,7.1,6.7,0,0,0,0,2,1028.5,1024,61,0,85,33,0.05,0.23,18.6,28.6,252,255,35.3,9.7,brentford
2024-01-24T17:00:00,9.1,87,7,6.3,0,0,0,0,3,1028.8,1024.3,87,1,99,90,0.02,0.15,13.9,24.6,253,258,31.7,9.2,brentford
2024-01-24T18:00:00,9.2,88,7.3,6.7,0,0,0,0,2,1029.2,1024.7,79,0,89,86,0,0.14,12,21.6,249,255,23,8.9,brentford
2024-01-24T19:00:00,8.6,91,7.2,6.4,0,0,0,0,2,1029.6,1025.1,79,0,100,62,0,0.1,10.5,20.9,248,255,20.2,8.5,brentford
2024-01-24T20:00:00,8.9,91,7.5,6.8,0,0,0,0,2,1029.8,1025.3,76,0,100,54,0,0.11,9.8,19.5,253,258,18,8.5,brentford
2024-01-24T21:00:00,8.7,93,7.6,6.7,0,0,0,0,3,1029.7,1025.2,87,0,100,89,0,0.08,9.4,18.6,247,255,16.6,8.3,brentford
2024-01-24T22:00:00,8.8,94,7.9,7.2,0,0,0,0,3,1029.9,1025.4,85,0,100,84,0,0.07,7.1,15.6,240,251,15.5,8.3,brentford
2024-01-24T23:00:00,8.6,96,8,7.4,0,0,0,0,3,1029.9,1025.4,100,89,100,100,0,0.05,4.3,10.6,204,235,11.9,8.3,brentford
2024-01-25T00:00:00,8.5,97,8.1,7.2,0,0,0,0,3,1029.9,1025.4,100,100,100,100,0,0.03,5.4,9.7,172,202,8.6,8.2,brentford
2024-01-25T01:00:00,8.5,98,8.2,6.6,0,0,0,0,3,1029.9,1025.4,100,100,100,100,0,0.02,9.4,18.1,187,193,15.1,7.2,brentford
2024-01-25T02:00:00,8.8,98,8.5,6.6,0.3,0.3,0,0,51,1029,1024.5,100,100,100,100,0,0.02,12.2,22,178,185,20.2,7.6,brentford
2024-01-25T03:00:00,8.9,97,8.5,6.5,0.1,0.1,0,0,51,1028.5,1024,100,100,71,100,0,0.03,13.6,23.9,168,174,22.7,7.9,brentford
2024-01-25T04:00:00,9.2,98,8.9,6.6,0,0,0,0,3,1027.7,1023.2,100,100,100,100,0,0.03,15.7,26.8,191,204,25.6,8.1,brentford
2024-01-25T05:00:00,10.2,96,9.5,6.8,0,0,0,0,3,1027.1,1022.7,100,99,100,100,0,0.05,22.3,35.9,214,218,37.1,8.5,brentford
2024-01-25T06:00:00,10.2,95,9.5,7.3,0,0,0,0,3,1026.6,1022.2,100,100,14,100,0,0.06,19.1,31.1,216,221,38.5,8.7,brentford
2024-01-25T07:00:00,9.9,94,9.1,7,0.6,0.6,0,0,53,1026.4,1022,100,85,46,100,0,0.07,18.4,30.8,219,224,32,8.8,brentford
2024-01-25T08:00:00,10.1,95,9.4,7,0,0,0,0,3,1026.2,1021.8,100,91,14,100,0,0.06,20,33.1,231,235,33.5,8.8,brentford
2024-01-25T09:00:00,10.2,95,9.4,6.9,0,0,0,0,3,1026.3,1021.9,100,98,20,100,0.02,0.07,21.4,34.2,225,229,36.4,9,brentford
2024-01-25T10:00:00,10.4,96,9.7,7.2,0,0,0,0,3,1026.1,1021.7,100,100,46,100,0.02,0.05,21,33.4,218,223,36.7,9.3,brentford
2024-01-25T11:00:00,10.8,95,10.1,7.5,0,0,0,0,3,1025.9,1021.5,100,100,2,100,0.03,0.06,22.2,33.9,220,225,37.8,9.6,brentford
2024-01-25T12:00:00,11.5,91,10.1,8.1,0,0,0,0,3,1025.5,1021.1,100,100,58,100,0.06,0.12,23.4,33.9,233,236,43.9,10,brentford
2024-01-25T13:00:00,11.5,91,10.1,8.2,0,0,0,0,3,1025.2,1020.8,100,100,25,100,0.08,0.12,22.4,33.2,226,229,38.9,10.7,brentford
2024-01-25T14:00:00,11.4,91,10,8,0,0,0,0,3,1024.7,1020.3,100,100,15,100,0.06,0.12,23,35.1,230,234,41.8,10.7,brentford
2024-01-25T15:00:00,11.4,90,9.9,7.9,0,0,0,0,3,1024.1,1019.7,100,100,22,100,0.05,0.13,23.2,33.8,228,231,45,10.6,brentford
2024-01-25T16:00:00,10.8,94,9.8,7.6,0,0,0,0,3,1023.9,1019.5,100,100,23,92,0.03,0.08,21.9,34.1,221,225,43.2,10.3,brentford
2024-01-25T17:00:00,10.5,95,9.8,7.2,0,0,0,0,3,1023.5,1019.1,100,100,1,94,0.02,0.06,22.7,36.3,216,220,38.5,10,brentford
2024-01-25T18:00:00,10.8,95,10.1,7.1,0,0,0,0,3,1023.4,1019,100,100,16,99,0,0.06,25.3,40,220,223,42.5,9.9,brentford
2024-01-25T19:00:00,11,96,10.4,6.7,0,0,0,0,3,1023.1,1018.7,100,100,56,70,0,0.05,29.8,46.3,222,224,50.4,9.9,brentford
2024-01-25T20:00:00,11,96,10.4,6.5,0,0,0,0,3,1022.6,1018.2,100,100,8,92,0,0.05,32.1,49.4,223,226,55.1,10,brentford
2024-01-25T21:00:00,11,95,10.3,6.2,0,0,0,0,3,1022,1017.6,100,100,64,100,0,0.06,33.8,51.8,219,221,57.6,10,brentford
2024-01-25T22:00:00,11,94,10.2,6.1,0,0,0,0,3,1021.2,1016.8,100,100,18,90,0,0.07,34.3,53,219,222,59.4,10,brentford
2024-01-25T23:00:00,11,95,10.3,6.2,0.1,0.1,0,0,51,1020.7,1016.3,100,100,59,94,0,0.06,33.8,51.9,218,220,59.4,10,brentford
2024-01-26T00:00:00,11.3,94,10.4,5.9,0.2,0.2,0,0,51,1020.2,1015.8,100,100,100,100,0.01,0.08,37.5,57,221,223,64.4,10.1,brentford
2024-01-26T01:00:00,11.3,96,10.7,6.1,1.4,1.4,0,0,61,1019.2,1014.8,100,100,100,100,0,0.05,36.9,56.6,227,229,64.1,10.5,brentford
2024-01-26T02:00:00,11.5,95,10.8,6.5,0.1,0.1,0,0,51,1019,1014.6,100,100,100,50,0,0.06,35.3,54,237,239,63.4,10.4,brentford
